id,price
31479,8.134608622179783
31480,5.486288036855935
31481,6.914592964578708
31482,4.789872845068306
31483,6.069332285849144
31484,7.433817707433907
31485,9.174269631131967
31486,3.774268588430334
31487,6.414271535070686
31488,3.4351070779178356
31489,5.067362133722783
31490,3.4712303288286974
31491,11.477621506586267
31492,3.2957035351834296
31493,2.685189556835252
31494,6.840551513279166
31495,12.368159100073733
31496,2.9026305501823497
31497,7.185561821838902
31498,12.346775601133148
31499,3.381698436424336
31500,11.010668824350608
31501,4.164602832737976
31502,11.02711094843033
31503,9.031310878836093
31504,8.407838835287185
31505,6.336573998739195
31506,11.756772159263132
31507,4.270628977283929
31508,10.414103107529876
31509,5.90613285129221
31510,11.137587383483378
31511,9.42516996596798
31512,8.362290278667782
31513,10.47544355603171
31514,3.3049443656836885
31515,2.017384599630814
31516,4.692437359123687
31517,6.2979484348926436
31518,14.47210014145797
31519,5.7756201486405665
31520,3.9482234206745104
31521,5.664284445403927
31522,10.063185177831013
31523,8.993367717347468
31524,13.669542398876157
31525,3.076850267688818
31526,6.5127050075113235
31527,5.923946612856762
31528,3.9917297044241944
31529,11.126381602045427
31530,4.952654373837988
31531,7.155855190610018
31532,9.338681043162568
31533,5.4012394257492815
31534,11.200522547056682
31535,46.68785362151954
31536,4.171042646560965
31537,4.461390326153702
31538,13.454844017182246
31539,6.617830620536953
31540,5.0667960543858355
31541,5.3394416409375
31542,8.936883063609175
31543,29.395019931170033
31544,6.6551242333866965
31545,5.602206683009842
31546,6.908936312773183
31547,18.80962248154328
31548,6.250485832965491
31549,13.950978271230971
31550,7.7549311729090284
31551,12.474676692715247
31552,7.806048225064558
31553,6.93159894210211
31554,4.532784817168833
31555,17.509752463584114
31556,6.213502721625929
31557,5.310640121026483
31558,7.523981019774572
31559,10.172225349603604
31560,4.191557102244497
31561,6.88855415767909
31562,3.953314642690997
31563,5.996460073406143
31564,20.159862480645515
31565,16.915183670455104
31566,8.706343908245774
31567,9.96149433133151
31568,5.552623443743395
31569,41.4940349562218
31570,3.262997306812476
31571,5.579216023285875
31572,4.786028392282987
31573,5.279443442597321
31574,3.634861981509026
31575,7.534090730763927
31576,46.319470581006996
31577,9.423466669526245
31578,14.63110737327499
31579,4.272803753818861
31580,7.218892753195167
31581,12.501966136132873
31583,7.149255052062348
31584,4.404172523849468
31585,11.456068827624483
31586,12.207623802646264
31587,7.669445322805445
31588,7.040946297165299
31589,3.6453364258852248
31590,2.9195176610789595
31591,5.011969826264769
31592,4.917374104551752
31593,5.188794122083031
31594,2.727145759725965
31596,5.596039308747163
31597,7.202850799379725
31598,6.1006102845903065
31599,5.541817988207019
31600,8.38088391166392
31601,9.854104754959781
31602,10.333944207587654
31603,6.258995664004957
31604,6.344233914262605
31605,8.562709832982533
31606,7.836829817446293
31607,7.235533725534378
31608,3.0192863962142655
31609,7.083139569796888
31610,11.772240569910684
31611,10.20052276679546
31612,9.151563796374726
31613,7.793966513570095
31614,6.5539489160598245
31616,3.994275490788121
31617,7.46823475702487
31618,5.441138478084972
31619,6.958369671769848
31620,8.358066040222786
31621,3.180398170549563
31622,6.186807004776621
31623,3.2918379331157825
31624,15.461583553013847
31625,7.131613373458677
31626,4.57473457025539
31627,6.284709363944463
31628,5.502545768901898
31629,4.178936060973049
31630,5.559036562738813
31631,5.765094417228829
31632,6.599396859041032
31633,9.2592603105
31634,7.9353419581878155
31635,61.75973959591135
31636,6.904869411376552
31638,4.647200343379515
31639,5.696194240454495
31640,14.03158786412808
31641,5.502992863323236
31642,6.8932617846760165
31643,4.173259260387957
31644,10.726373835542832
31645,16.387052692236963
31646,2.970373703217414
31647,8.45108568768847
31648,4.46706656316569
31649,3.349025031093922
31650,7.057697416369237
31651,7.091293625784176
31652,2.823799702366122
31653,5.300506420108355
31654,2.2442554182195034
31655,4.502404476666967
31656,4.111017763993368
31657,8.796523400497957
31658,4.505630468745865
31659,10.24240938760147
31660,8.026865643724175
31661,13.575521129253595
31662,3.9031579741082973
31663,9.137616654638705
31664,2.0127138996735847
31665,4.651592961977966
31666,14.190542779060424
31667,10.82747701154264
31668,14.992043330359774
31669,5.458674229635235
31670,6.313043628859281
31671,6.676497729105047
31672,5.63765450217709
31673,8.176281383331967
31674,8.951888075830196
31675,6.320072789037228
31676,3.1895171413903443
31677,3.4954996033802277
31678,7.697593716237149
31679,7.4332551842954375
31680,5.743508023387146
31681,8.357433551209711
31682,4.938447101787282
31683,6.027866467228282
31684,4.953010237300193
31685,8.83193770666454
31686,4.7094650514291665
31687,6.8012582698725055
31688,3.9048072930946343
31689,3.4460826498447545
31690,7.308208413778074
31691,1.7777436467483625
31692,4.342715819316406
31693,5.595763798972719
31694,4.709320015211555
31696,4.590047296274767
31697,5.990807581516213
31698,6.641955734499572
31699,9.455598106300654
31700,4.927655267829164
31701,4.75719217096992
31702,7.200089189735399
31703,7.6105907636467895
31704,0.9134871022270094
31705,3.799168384416013
31706,8.564729756585697
31707,11.447710312799197
31708,10.254237961815782
31709,5.8008236886805244
31710,8.505932923180195
31711,8.94061572379373
31712,7.457295505650149
31713,7.598795210236872
31714,5.938935741573587
31715,5.740268790337729
31716,4.912574093350466
31717,3.307178972283062
31718,13.576604725111073
31719,4.639503420467224
31720,4.086527857488669
31721,6.506568883114515
31722,10.977977818560017
31723,13.410021153152808
31724,5.311881124811708
31725,9.25010737439477
31726,15.394594869825513
31727,9.012706828808442
31728,1.8503422332090222
31729,13.780692042450815
31730,4.224568947512102
31731,11.416457081487401
31732,7.344449386441559
31733,13.41562939895988
31734,8.23891883404117
31735,8.187631618532816
31736,3.7547132190825283
31737,7.836869199514115
31738,5.100814824366092
31739,7.0885158694673125
31740,7.773899448538111
31741,5.503787521621512
31742,3.4755477289291647
31743,10.346599704975493
31744,7.650503260858168
31745,9.88109518846653
31746,6.286473121379632
31747,3.6373203711175113
31748,7.072852545490816
31749,5.873366523209291
31750,6.512848087866563
31751,5.638726888095895
31752,10.256918751732375
31753,16.764484796455655
31754,20.089572268747986
31755,8.178398144404591
31757,4.3485921623358905
31758,19.93546493103618
31759,3.8510844960012087
31760,4.985953522575287
31761,5.488678345490679
31762,6.42997622513294
31763,3.869929269322074
31764,6.592223977146567
31765,10.20991727935923
31766,4.3612558985809695
31767,5.897472179131057
31768,10.190881718877083
31769,8.305273159678805
31770,6.964715609470679
31771,7.411289332846264
31772,5.516609503827498
31773,5.52366453076821
31774,6.96823917548204
31775,5.585156643912904
31776,10.59571804651254
31777,9.362881281953362
31778,10.62039608816235
31779,9.454701565760331
31780,10.815779384760887
31781,7.145389974047535
31782,6.115425669320096
31783,10.439163813683619
31784,25.461814000455583
31785,6.416939413240032
31786,9.075709003598673
31787,4.532781786430021
31788,13.951939303808794
31789,9.552959788075357
31790,4.3749135781392505
31791,3.9901390551704274
31792,5.391442282790055
31793,10.235927701188139
31794,5.080450121116891
31795,6.602828215399078
31796,4.6109019039529
31797,7.763855102581134
31798,5.075122880759462
31799,7.86777550106843
31800,6.878559395884989
31801,3.6866235724594665
31802,10.539577117508179
31803,1.0342073595338863
31804,4.078922286498484
31805,5.533924902854786
31806,4.449685690503517
31807,8.589305648306736
31809,8.30162174363089
31810,19.413058018493288
31812,3.016537689677885
31813,5.4969102248414945
31814,7.66613577899275
31815,5.269213076885855
31816,3.4939781198413646
31817,4.857969541727012
31818,6.926919466424571
31819,2.287465316987407
31820,8.372321084552212
31821,11.863595469659163
31822,4.47626877068283
31823,18.526822243191244
31824,6.368328451928757
31825,3.0795449142701687
31826,1.5110004919552853
31827,4.127217399677635
31828,6.749780551460424
31829,4.541987445092282
31830,10.363472171939117
31831,4.6171110719504105
31832,5.650125209972299
31833,5.85245971352559
31834,7.283488165625705
31835,12.338080243678531
31836,4.362499896327594
31837,9.919218256981177
31838,6.695773615516423
31839,7.196676150342689
31840,3.136115215364257
31841,71.57440399970913
31842,7.48635793539348
31843,5.452163643359719
31844,1.9318035366749167
31845,5.88513644691693
31846,3.5109460819325697
31847,13.83424253425347
31848,9.998698522595241
31849,3.894751025901571
31850,4.415811269312413
31851,10.21936326738013
31852,6.195201096236209
31853,7.2502706429670045
31854,7.705624762102514
31855,3.6571696736022195
31856,4.210991838046641
31857,4.939748863974121
31858,9.88103097701859
31859,5.594976449741812
31860,2.664874654798971
31861,6.918087322344818
31862,2.438671347548044
31863,4.356828957596664
31864,6.089085924102374
31865,10.514216466759953
31866,26.46518393027771
31867,10.403328321783562
31868,12.906827525587568
31869,5.459017419417864
31870,7.412065684382596
31871,0.9068860846223085
31872,7.153798684300594
31873,7.66952263211468
31874,7.0929741427072575
31875,5.359725413876299
31876,11.422914359718424
31877,6.879603110005921
31879,8.439519780117882
31880,4.173951633807902
31881,5.74206938795749
31882,5.240357906622597
31883,9.760305852596668
31884,4.056282481496908
31885,17.45735310458085
31886,3.577923374267221
31887,9.430476078537007
31888,3.4342144291089545
31889,3.8281231245470417
31890,9.805695052709007
31891,4.400550320778297
31892,3.844342095340601
31893,5.76103206018344
31894,4.433267858102404
31895,5.2651661709405415
31896,4.9219384563618895
31897,6.517384404293103
31898,6.430645906163593
31899,6.149593916451353
31900,3.352530303815267
31901,5.424259941387752
31902,2.1349510371115157
31903,6.928330094405796
31904,5.715281401639575
31905,6.770366031872509
31906,8.423330089780785
31907,3.9596714919891642
31908,3.589346513486247
31909,5.767716253348015
31910,5.127704144653307
31911,5.413143777065939
31912,12.233150159490535
31913,7.266855163069188
31914,6.660792307800679
31915,13.870211472321223
31916,5.550756168073809
31918,7.2068753470600235
31919,22.98679426787524
31920,6.422107732994012
31922,20.73931292280709
31923,10.691353651610418
31924,5.963846778028665
31925,9.998136748106862
31926,10.72844688176361
31927,4.350511516210195
31928,52.13878044918973
31929,3.836170518479874
31930,10.527030096989627
31931,7.139921654848708
31932,24.794471350549937
31933,1.061415272319398
31934,4.753315163777755
31935,7.430148268738049
31936,6.977837193392116
31937,10.075416015526448
31938,4.943375606668601
31939,2.7040876552830455
31941,4.135024116195977
31942,7.09516471150514
31943,7.377713252022549
31944,4.640316742671875
31945,7.433081676752742
31946,8.018126851459185
31947,6.769767293728744
31948,5.64216225811126
31949,6.645216163542597
31950,7.958035996330326
31951,6.01145087677874
31952,18.336357966028146
31953,7.295803252622051
31954,5.77979391343561
31955,6.544677895422286
31956,10.018065227992013
31957,20.05960461173525
31958,5.22674427772324
31959,5.142289274485087
31960,8.807237654288645
31961,12.47079242395061
31962,9.202636739427327
31963,4.233714414536018
31965,5.520225452816238
31967,5.9004685589106645
31968,6.519112881894374
31969,5.5218415206747204
31970,6.659045191656299
31971,6.356914741501167
31972,4.664223498816986
31973,11.551492617719443
31974,3.6809754981259224
31975,6.017876169318645
31976,5.476771679138121
31977,6.910708101605164
31978,7.503116008289467
31979,4.506167556710215
31980,7.306600987516727
31981,9.020227988757927
31982,7.244413163058219
31983,8.044722560885255
31984,11.19371063492782
31985,6.748356225099625
31986,7.120290788053179
31987,7.468766434482856
31988,6.263273896154471
31989,3.672215905082814
31990,5.692696463164172
31991,6.69455603301439
31992,2.592356590679728
31993,6.238880171076818
31994,2.4545969841563453
31995,49.69783382311822
31996,5.416190007319968
31997,2.901102780216602
31998,8.602270158533607
31999,10.265533901049643
32000,13.776140476423802
32001,6.029893613291359
32002,4.968787648139014
32003,5.017839581449338
32004,3.1114349261245926
32005,8.91145364107327
32006,5.956521428629906
32007,5.6317154538216805
32008,4.197936946592872
32009,12.72380732591254
32010,6.517239346077734
32011,7.397021567725762
32012,5.056761378979639
32013,4.890625708034122
32014,7.654604668408938
32016,10.088381401527316
32017,6.258827480151768
32018,4.82664071803368
32019,5.0361954491846035
32021,13.197136452786205
32022,6.591716720392183
32023,35.59890156873658
32024,8.761134506582719
32025,4.1507963735481
32026,4.718632941284544
32027,7.6052531816492985
32028,10.006346974048611
32029,8.345964116912324
32030,4.835688501278414
32031,4.560676888865241
32032,12.352224102350212
32033,3.5131987862231915
32034,5.616471885250475
32036,3.0187126018523016
32037,9.531598831005335
32038,47.10904555872526
32039,50.70905785941281
32040,5.542354978625756
32041,5.987823672554229
32042,6.652418795992197
32043,6.707419404167978
32044,5.818032121882315
32045,4.749112616028398
32046,11.12859142579488
32047,6.504543728310413
32049,9.394962313896828
32050,30.71100321899184
32051,20.245392594244297
32052,7.795235229007717
32053,5.567157533318045
32054,21.965518623562854
32055,12.467148849603664
32056,2.9562680506578523
32057,8.900040418164316
32058,7.905658819647494
32059,10.031233575401487
32060,4.2171662937524
32061,8.53016536412755
32062,3.003501050712563
32063,4.512433557429394
32064,6.584217493011366
32065,5.158684588375153
32066,7.967315885162773
32067,7.3741355442209775
32068,11.035980887616118
32069,7.398322565554113
32070,4.50238971032253
32071,3.576168285183959
32072,5.880269145321918
32073,15.499076807257735
32074,3.2724360495430695
32075,3.980309573895524
32076,6.382232594188893
32077,4.001815807490883
32078,5.0268316897937115
32079,10.469049263018555
32080,7.409053092258324
32081,7.6626285239946395
32082,6.785781769331424
32083,25.737606307546667
32084,6.287904592527018
32085,5.173210769134465
32086,2.536029370522047
32087,4.6699951048585975
32088,8.242799087606771
32090,14.78994946947622
32091,8.01207788641819
32092,19.038008342311155
32093,6.602204428046321
32094,3.786064152367564
32095,4.173694589468002
32096,3.421892164741903
32098,7.079184268918145
32099,2.6397884286370727
32100,3.234344569174505
32101,5.633299445501427
32102,10.161449922092647
32103,8.07651321707638
32104,11.774360187922706
32105,6.060620711002684
32106,6.726018256386254
32107,7.551861221853177
32108,7.067843900128768
32109,3.865059840370561
32110,4.036326754058368
32111,3.32594737111131
32112,6.03585956979424
32114,5.837803501397827
32115,7.932679518781385
32116,14.173205624681954
32117,7.830986206263976
32118,2.207815224617648
32119,9.117845725697668
32120,5.531944012538699
32121,6.132562887020938
32122,5.870328514513421
32123,5.073908377648436
32124,7.342577768578745
32125,8.264425166857015
32126,6.193025518864064
32127,3.870221988711366
32128,5.090520833413905
32129,19.034275630565567
32130,3.6216078414738684
32132,5.515139564122849
32133,7.5078112315082715
32134,6.929383033186962
32135,5.203994354528916
32136,23.102710381031198
32137,7.633728412241879
32138,7.902363674256097
32139,9.596398961229127
32140,16.403350208828385
32141,4.852001706277427
32142,9.126486180828001
32143,10.09461848817697
32144,5.623098880489867
32145,4.4969232499918474
32146,6.042860333493064
32147,6.61346851394119
32148,3.6799741261159293
32149,4.742941155025551
32150,4.25480114321409
32151,7.868053719835444
32152,7.734102691670687
32153,4.86312775926281
32154,8.388436980415511
32155,7.283212378809188
32156,16.7982213282103
32157,7.926096856865468
32158,3.3612116869603628
32159,5.110627547013683
32160,3.8205856185402904
32161,5.352715125830903
32162,9.532691613690476
32163,3.8353826263943502
32164,1.7835191666550272
32165,7.27866664598289
32166,30.1489798953425
32167,18.610613310661115
32168,8.899303393822557
32169,4.266860787959376
32171,5.387998724861072
32172,5.871912331109024
32173,12.793387721182766
32175,4.345166597482512
32176,5.713194573040309
32177,5.496998104631396
32178,4.191961655597133
32179,4.358677517398604
32180,5.5051346872610285
32181,4.943557710351353
32182,10.280388817538459
32183,6.159898290101201
32184,9.589634659160271
32185,5.859462103093316
32186,17.292403083890214
32187,9.21247471897935
32188,12.466213327360357
32189,11.88547468067159
32190,59.48529489768937
32191,9.684226071208268
32192,26.438203983783545
32193,8.130560863406293
32194,12.732014251962196
32195,9.390821994585147
32196,10.023690724773667
32197,7.811252941182774
32198,5.294678100647522
32199,11.699407132887243
32200,7.300524528722952
32201,7.141656394970101
32203,4.856225016572997
32204,9.40515130503418
32205,4.040156742881988
32206,14.430935993808994
32207,5.189304204595575
32208,4.187604918079179
32209,4.09492845356514
32210,1.9616033784797096
32211,7.3475565679937676
32212,87.70928940600206
32213,3.1645532831333663
32214,9.626352079977568
32215,3.641884978125063
32216,7.236372807160317
32217,9.019974776512973
32218,6.826705162911619
32219,6.383613731582844
32220,11.121257127081947
32221,4.395883402449958
32222,15.51088526815277
32223,4.444116681986205
32224,3.1151440484235886
32225,6.7788490434716016
32226,8.367353781586772
32227,7.5344501977296545
32228,5.341690621562771
32230,6.281949537326881
32232,8.754039767242817
32233,5.045826171079235
32234,4.302075421781782
32235,7.131635241957048
32236,4.860217421922105
32237,5.016065788466845
32238,10.706997080487172
32241,2.3952555155512067
32242,4.256268930418889
32243,5.040040840292769
32244,4.222229196843636
32245,9.87686763605123
32246,12.835382093889796
32247,5.645541850383524
32248,4.493010864263946
32249,5.277629785274422
32250,3.9402812525421016
32251,5.53892591484522
32252,4.3531659441750055
32253,8.957518237770365
32254,7.072512191961806
32255,14.655156510696921
32256,23.877683261030292
32257,6.282504735180488
32258,5.965962139197194
32259,8.813271671059407
32260,10.178131050591153
32261,6.665228750669232
32262,3.2656530829723946
32263,9.506003973829738
32264,1.7088238070476838
32267,6.160677341624846
32268,1.6328581880833124
32269,6.061084739389934
32270,6.177511849203719
32271,3.7110461508094255
32272,11.550498623825076
32273,3.7994899923020737
32274,13.774771945739275
32275,5.9746336529061175
32276,5.3565472903936975
32277,4.258934811025125
32278,5.517930514331063
32279,6.002461157466132
32280,26.48286693697225
32281,4.095400976648288
32282,6.896080944179122
32283,6.9471079525014625
32284,2.864774144866156
32285,5.841675893859745
32286,17.742736578895524
32287,8.185529344030549
32288,3.919782358133139
32289,3.981108620693573
32290,3.035892526917698
32291,5.658162026448974
32292,7.884848907670718
32293,4.976502092234748
32294,11.235572321496122
32295,12.360750069305892
32296,8.452855160081345
32297,3.1506199384345215
32298,20.60145693003188
32299,6.017630260014091
32300,6.552971857292356
32301,4.7186519159263085
32302,6.132976237025308
32303,5.777071012266138
32304,5.28815552797554
32305,5.261185855659499
32306,6.577699173742452
32307,5.123945162177585
32308,5.45355624079008
32309,3.463665884058203
32310,9.669541313019488
32311,2.4665254115329205
32312,11.276989259085152
32313,10.760226036286783
32314,3.095453036775971
32315,5.836823366752554
32316,3.4149245761477536
32317,7.847855976414099
32318,4.276963689215157
32319,5.031925748974711
32320,7.247498953514934
32321,3.947707667866566
32322,8.24065617955927
32323,7.317754141855956
32324,5.805282647697345
32325,3.1556214218535343
32326,13.88418000780032
32327,7.500438834863527
32328,5.909884510474167
32329,5.83613371680776
32330,3.9833933787363875
32331,7.9590012291615
32333,6.420763617468062
32334,8.30673491241018
32335,9.672557086105758
32336,3.05899543072303
32337,4.716879245548855
32338,6.667598201940294
32339,5.10353916991906
32340,3.553038258347566
32341,8.3990673647489
32342,5.455947357104528
32343,31.05544673337343
32344,2.900262737378338
32345,3.5972300245235473
32346,7.153622997596848
32347,7.0792057396858725
32348,6.013996812363072
32349,6.499044855518486
32350,4.3362323655804085
32351,5.018034247859151
32352,7.641413320919118
32353,4.0007204365809335
32354,12.366829118959998
32355,8.448742908656234
32356,9.388549107254176
32357,14.677533237586553
32358,4.207565671712609
32359,13.708535987035669
32360,7.860911131151569
32361,4.408282940991604
32362,5.7781229928617694
32363,15.290467467879397
32364,8.646024168941562
32365,6.7557458588963915
32366,4.049337030113934
32367,9.086782147036258
32368,9.115086754442311
32369,4.030963527576774
32370,5.11003295450407
32371,8.303233212769927
32372,3.933426575292592
32373,4.549812477880641
32374,9.21597890552993
32375,24.50360899728126
32376,7.201431204725147
32377,3.2997035521374856
32378,6.212378196480966
32379,3.43391092751093
32380,6.664977254319767
32381,8.357992476866514
32382,7.336571116445478
32383,12.033783112521617
32385,6.232473491707215
32386,3.1706073768552545
32387,12.586987407163928
32388,5.6187939137421585
32389,12.069689435982763
32390,10.566783285824961
32391,9.247596583468855
32392,8.078187018307926
32393,7.485479440458442
32394,3.4181017024180846
32395,7.07936631369535
32396,4.150233054368239
32397,22.267973690881476
32398,4.320405278657746
32399,6.169700844455648
32400,5.673305098970918
32401,7.961615827642886
32402,25.718214845927925
32403,6.7586117598986
32404,3.603301273037941
32405,24.459815326318477
32406,4.299213127710793
32407,15.144140311019854
32408,7.810665169443807
32409,6.399755122054679
32410,4.880946663457184
32411,6.843475819498298
32412,7.0037669906624584
32413,16.263338049455637
32414,5.527311838253883
32415,14.80842001506029
32416,8.518414655569442
32417,4.9188995260191
32418,11.152083317688087
32419,4.271068610934676
32420,28.428183025725193
32421,9.168044031488721
32422,5.5776146512384805
32423,11.692855924344892
32424,1.852417342241461
32425,4.917243879209724
32426,5.515334018496362
32427,4.4753341588742765
32428,7.290438532943885
32429,13.630399176743943
32430,19.806623781747223
32431,8.979516955071835
32432,9.18838699913178
32433,5.663338320036498
32434,2.0085943770297168
32435,12.77012185395364
32436,1.7429582618924144
32437,7.261390025563341
32438,5.397514157378747
32439,4.4048077137167745
32440,5.598297345587851
32441,6.389603007030753
32442,10.784977232616342
32443,4.3347298129370175
32444,6.188400147505198
32445,23.334091046068
32446,6.741556706205095
32447,3.462978864636075
32448,8.025892676925176
32449,3.909073468730591
32450,8.812445760778907
32451,23.950347343085177
32452,10.459207218592768
32453,7.0856518161634865
32454,3.6537744464866524
32455,5.286009543310966
32456,13.409170812858507
32457,11.006993562961103
32458,7.294112418447359
32459,6.891361425574311
32460,3.90952298204281
32461,4.161230479489631
32462,5.447356588219419
32463,4.448371421508832
32465,3.4404623732652198
32466,4.767742711238669
32467,6.743009744264769
32468,6.7691764826622505
32469,8.803797031414856
32470,5.438155097177718
32471,4.742411903417962
32473,6.304788744713814
32474,3.9101951967824236
32475,5.203013118422407
32476,10.313900510368795
32477,12.24409918371241
32478,3.7940617574245734
32479,10.123660633555277
32480,7.082867696737223
32481,7.4691162324879015
32482,2.3240646467809896
32483,8.911522297375875
32484,4.175913624964091
32485,7.694024472015746
32486,6.191268981570763
32487,3.395156157521545
32488,6.745705901571064
32489,22.719656711626286
32490,9.1246060281097
32491,6.761549131660911
32492,8.674369103080561
32493,12.580834363506838
32494,6.425043825738496
32495,4.06367140302568
32496,7.962754564899641
32497,5.690763668519059
32498,4.431091600302042
32499,3.655835397747353
32500,6.06754782564169
32501,6.960974007618864
32502,10.466066603991802
32503,8.079809745314725
32504,6.780455038326804
32505,6.213756166312381
32506,4.0637305522027365
32507,4.742164188514055
32508,5.710017742364739
32509,5.1127685377017
32510,10.90930639013285
32511,7.93537031899029
32512,10.97797113005783
32513,3.6084360471623973
32514,6.024918200045757
32515,4.264632273643564
32516,9.046317798455693
32517,5.913498077547415
32518,5.997609425296638
32519,4.700870010714257
32520,8.258968467639633
32521,5.576540120015138
32522,3.89074187448691
32523,7.72476143030104
32524,6.334633421766649
32525,9.195600727969731
32526,8.565884273967791
32527,3.9128118757509673
32528,7.4617299761290425
32529,6.907845088965133
32530,19.065640086791614
32531,11.95328212290004
32532,10.510456003416653
32533,7.374720577028508
32534,8.244121100545506
32535,4.417234443311414
32536,5.2500300740496435
32537,8.91405954227444
32538,7.334494486606038
32539,8.292147096698887
32540,4.277820167837819
32541,3.1913472443804176
32542,4.6906379468199155
32543,14.356117296902395
32544,5.609537987255973
32545,5.194377968110514
32546,10.85886813599812
32547,17.444806905337554
32548,2.6702592229693316
32549,24.97918621654182
32550,5.642942431179258
32551,10.331754762777521
32552,4.980755138217067
32553,0.4349998639959622
32554,7.498019364886543
32555,7.419662341170741
32556,5.1002316455499725
32557,6.164791833424811
32558,2.338609084317793
32559,7.977788656233692
32560,5.172097115916056
32561,3.7205968069910695
32562,5.557003725745341
32563,7.6586763031403144
32564,20.536567320118277
32565,6.246933681112476
32566,3.508322537246117
32567,1.9232191939114822
32568,7.6791325715184815
32569,5.158342101695936
32570,38.37219222850946
32571,10.26244967012465
32572,6.0733204306685975
32573,4.380662003550033
32574,9.491925600015374
32575,6.460241022330401
32576,7.950988547673207
32577,7.603667484634106
32578,8.306340007322861
32579,2.866463450324767
32580,8.665982717003065
32581,3.607823607237203
32583,11.893121844851969
32584,5.845579883404494
32585,42.00608386395686
32586,5.1635846603360225
32587,3.7208596649227395
32588,4.525077065452515
32589,17.056703016773543
32590,13.245459444676909
32591,9.890080087937287
32592,18.47788126009949
32593,6.755101187958177
32594,7.1720621543720116
32595,2.5879988092170163
32596,7.271330444947301
32597,9.141728372098024
32598,3.0626888352266306
32599,7.68795688533791
32600,4.772071745785941
32601,18.722629467366232
32602,10.805938323750894
32603,4.272693810095165
32604,4.023451475734927
32605,3.874303019427997
32606,6.865339223557847
32607,7.043914417583307
32608,7.8096486837077475
32609,9.253796422857768
32610,6.3466476054167
32611,6.177076255106872
32612,7.796384451147245
32613,8.91020634580657
32614,2.9061758971038834
32615,4.195484397589972
32616,6.349164456004341
32617,4.046995483776557
32618,5.3594859996162585
32619,3.768729657197341
32620,1.4191802766929806
32621,13.192064659842764
32622,3.832962507877249
32623,7.289411333650741
32624,8.533335290233353
32625,7.170517659603116
32626,9.926945350153776
32627,6.600431235286776
32628,5.148705709937695
32629,4.056348338758655
32630,3.6052204886152137
32631,4.547243685719598
32632,5.575571764071509
32633,4.315977912319594
32634,10.484172540782103
32635,7.571185491747719
32636,5.6740768001825606
32637,6.695176867248908
32638,8.816192130578722
32639,4.3872838994000345
32640,4.568524220397963
32641,4.384809331880732
32642,4.646338612141275
32643,10.509583585544302
32644,5.202683601713637
32645,9.461832590391948
32646,10.950030916028384
32647,4.4412644530071965
32648,15.26374015031059
32649,3.6183756367320266
32650,6.125641594451071
32651,4.921892197707436
32652,6.896148075265471
32653,7.339583198959917
32654,5.829328786720574
32655,5.103789731108228
32656,5.912781444617688
32657,4.61107310584926
32658,6.520285008944292
32659,4.540727637346008
32660,5.019534586256713
32661,7.456772403669099
32662,7.203406548651876
32663,5.261232665733594
32664,3.0001416589743166
32665,7.256792689369486
32666,6.463701309054281
32667,2.5331789055615985
32668,4.060753536751503
32670,3.9089209601560255
32671,5.764327776277899
32672,6.827900753597473
32673,14.369996147695856
32675,6.083336531457379
32676,14.542861718737408
32677,9.798744198757223
32678,5.185094587938452
32679,5.886336113244328
32680,4.484874665892709
32681,4.270137295178087
32682,6.02538050641653
32683,5.665509696265414
32684,4.7377180784525725
32685,17.716576475384514
32686,9.103838645287828
32687,9.596266878225828
32688,8.745989966609109
32689,6.6860513506783965
32690,7.290764594668077
32691,6.990517257096564
32692,2.741651409188765
32693,1.4370850451603137
32694,4.863677075184518
32695,5.405850705327696
32696,8.298520596201904
32697,7.962058420838401
32698,3.0511299471586995
32699,7.0088195012588335
32700,4.124428032901524
32701,7.2783369067547685
32702,7.831077772797771
32703,6.9791753602416495
32704,4.8299872013237515
32705,4.503320584420471
32706,6.189328329603609
32708,6.551248105725
32709,7.96977460804291
32710,13.427836206092607
32711,4.074268656183305
32712,6.659880794533488
32713,11.906749550728799
32714,8.79239975866473
32715,4.243692099733419
32716,9.472608510355714
32718,4.078242388789023
32719,6.821565211974969
32720,6.862580284528439
32721,30.347307362569214
32722,10.755560810384196
32723,6.877166103859109
32724,3.5223385630479904
32725,4.606572427412103
32726,4.565751298030562
32727,5.626298598371499
32728,8.998541227798382
32729,3.634247362900935
32730,4.44786814097391
32731,17.45255498383897
32732,7.666584440944304
32733,7.588957611069033
32734,6.089183974300833
32735,8.757970460881845
32736,6.7819229353296775
32737,5.811464456968028
32739,4.956440956527284
32740,5.0986600971035125
32741,7.3092313533896975
32742,10.722996167098026
32743,5.617115962676874
32745,2.8814478866473907
32746,12.564186164947483
32747,3.862389793200081
32748,9.313768039070542
32749,6.767311234600261
32750,6.44303950780684
32751,9.762083508867716
32752,9.713211845140872
32753,8.964706037880974
32754,3.7385300418499576
32755,2.6031039252808412
32756,4.576688658582853
32757,7.023667350766622
32758,5.836977738870257
32759,7.716407452020403
32760,10.49988672168781
32761,5.423272843687035
32762,7.290514177665609
32763,6.457727734567511
32764,4.8747133312846875
32765,7.585175207400449
32766,4.702552773425447
32767,14.91286927183001
32768,7.968564273373228
32769,8.671508118357442
32770,4.948087064743521
32771,3.834325743943717
32772,6.19217293201495
32773,9.085865412994876
32774,6.312562565264129
32775,7.153959173013181
